245	1 
246	25 
247	20 
248	13 
249	28 
250	4 
251	25 
252	15 
253	6 
254	1 
255	13 
256	26 
257	14 
258	16 
259	17 
260	9 
261	11 
262	15 
263	7 
264	32 
265	28 
266	3 
267	30 
268	3 
269	20 
270	18 
271	23 
272	29 
273	21 
274	21 
275	8 
276	29 
277	27 
278	31 
279	27 
280	23 
281	27 
282	25 
283	32 
284	20 
285	25 
286	17 
287	8 
288	13 
289	17 
290	5 
291	11 
292	11 
293	16 
294	7 
295	31 
296	3 
297	23 
298	12 
299	21 
300	16 
301	9 
302	8 
303	22 
304	15 
305	11 
306	3 
307	21 
308	1 
309	14 
310	4 
311	8 
312	23 
313	11 
314	12 
315	26 
316	21 
317	26 
318	2 
319	10 
320	2 
321	6 
322	32 
323	30 
324	31 
325	31 
326	4 
327	30 
328	17 
329	19 
330	15 
331	23 
332	12 
333	17 
334	25 
335	8 
336	1 
337	32 
338	4 
339	23 
340	12 
341	10 
342	32 
343	4 
344	12 
345	21 
346	25 
347	19 
348	27 
349	15 
350	27 
351	9 
352	15 
353	8 
354	19 
355	14 
356	16 
357	11 
358	21 
359	27 
360	17 
361	13 
362	22 
363	10 
364	13 
365	25 
366	2 
367	18 
368	14 
369	25 
370	21 
371	8 
372	7 
373	32 
374	11 
375	32 
376	5 
377	12 
378	11 
379	29 
380	21 
381	1 
382	1 
383	11 
384	31 
385	25 
386	20 
387	15 
388	22 
389	3 
390	6 
391	11 
392	13 
393	1 
394	19 
395	31 
396	4 
397	25 
398	6 
399	23 
400	27 
401	28 
402	15 
403	5 
404	14 
405	20 
406	14 
407	10 
408	12 
409	8 
410	11 
411	14 
412	4 
413	24 
414	27 
415	8 
416	6 
417	17 
418	9 
419	18 
420	20 
421	26 
422	5 
423	1 
424	9 
425	23 
426	23 
427	11 
428	17 
429	8 
430	23 
431	17 
432	27 
433	16 
434	20 
435	22 
436	1 
437	1 
438	19 
439	12 
440	9 
441	23 
442	23 
443	4 
444	26 
445	27 
446	17 
447	18 
448	25 
449	24 
450	17 
451	19 
452	7 
453	11 
454	3 
455	2 
456	12 
457	18 
458	26 
459	6 
460	32 
461	19 
462	21 
463	12 
464	19 
465	23 
466	23 
467	20 
468	29 
469	8 
470	16 
471	23 
472	32 
473	30 
474	14 
475	14 
476	25 
477	4 
478	9 
479	29 
480	12 
481	26 
482	29 
483	6 
484	16 
485	15 
486	14 
487	13 
488	6 
489	4 
490	11 
491	29 
492	4 
493	6 
494	13 
495	7 
496	18 
497	14 
498	17 
499	25 
500	3 
501	24 
502	20 
503	2 
504	19 
505	13 
506	15 
507	18 
508	6 
509	25 
510	27 
511	8 
512	16 
513	21 
514	8 
515	21 
516	25 
517	1 
518	32 
519	29 
520	20 
521	32 
522	5 
523	4 
524	8 
525	24 
526	9 
527	7 
528	21 
529	24 
530	25 
531	6 
532	20 
533	23 
534	12 
535	26 
536	20 
537	5 
538	1 
539	24 
540	17 
541	27 
542	32 
543	28 
544	10 
545	15 
546	24 
547	25 
548	17 
549	13 
550	22 
551	3 
552	30 
553	31 
554	22 
555	22 
556	12 
557	1 
558	27 
559	27 
560	11 
561	28 
562	5 
563	23 
564	9 
565	9 
566	23 
567	32 
568	1 
569	12 
570	4 
571	11 
572	19 
573	30 
574	32 
575	22 
576	15 
577	9 
578	22 
579	8 
580	1 
581	24 
582	16 
583	7 
584	25 
585	30 
586	13 
587	32 
588	21 
589	11 
590	13 
591	32 
592	2 
593	12 
594	26 
595	6 
596	16 
597	9 
598	13 
599	19 
600	31 
601	15 
602	28 
603	6 
604	13 
605	26 
606	26 
607	10 
608	29 
609	27 
610	20 
611	21 
612	3 
613	10 
614	11 
615	25 
616	23 
617	10 
618	31 
619	13 
620	23 
621	9 
622	8 
623	16 
624	16 
625	13 
626	5 
627	12 
628	13 
629	19 
630	31 
631	6 
632	29 
633	27 
634	25 
635	7 
636	27 
637	29 
638	20 
639	29 
640	11 
641	4 
642	26 
643	25 
644	10 
645	18 
646	32 
647	12 
648	22 
649	32 
650	26 
651	10 
652	2 
653	11 
654	24 
655	30 
656	24 
657	8 
658	20 
659	24 
660	25 
661	27 
662	26 
663	32 
664	9 
665	14 
666	25 
667	1 
668	27 
669	26 
670	1 
671	22 
672	19 
673	2 
674	12 
675	11 
676	10 
677	18 
678	11 
679	32 
680	21 
681	13 
682	32 
683	11 
684	17 
685	28 
686	16 
687	28 
688	1 
689	32 
690	11 
691	12 
692	31 
693	31 
694	28 
695	5 
696	23 
697	5 
698	17 
699	19 
700	28 
701	7 
702	16 
703	30 
704	7 
705	22 
706	21 
707	22 
708	14 
709	15 
710	11 
711	13 
712	11 
713	8 
714	23 
715	1 
716	11 
717	5 
718	13 
719	22 
720	8 
721	21 
722	32 
723	27 
724	22 
725	7 
726	32 
727	24 
728	21 
729	13 
730	8 
731	8 
732	15 
733	7 
734	27 
735	3 
736	6 
737	26 
738	24 
739	13 
740	25 
741	27 
742	10 
743	11 
744	14 
745	26 
746	32 
747	27 
748	4 
749	13 
750	28 
751	32 
752	13 
753	20 
754	19 
755	11 
756	20 
757	16 
758	3 
759	19 
760	23 
761	1 
762	6 
763	23 
764	18 
765	13 
766	11 
767	25 
768	29 
769	21 
770	5 
771	1 
772	10 
773	7 
774	19 
775	11 
776	18 
777	19 
778	26 
779	1 
780	17 
781	31 
782	3 
783	20 
784	13 
785	27 
786	29 
787	14 
788	13 
789	1 
790	22 
791	1 
792	10 
793	23 
794	23 
795	15 
796	20 
797	15 
798	10 
799	23 
800	15 
801	5 
802	15 
803	13 
804	23 
805	30 
806	27 
807	31 
808	18 
809	25 
810	14 
811	12 
812	25 
813	10 
814	4 
815	26 
816	1 
817	15 
818	9 
819	8 
820	25 
821	6 
822	24 
823	5 
824	29 
825	21 
826	13 
827	16 
828	25 
829	11 
830	32 
831	19 
832	11 
833	8 
834	11 
835	5 
836	22 
837	25 
838	15 
839	8 
840	13 
841	1 
842	27 
843	6 
844	18 
845	23 
846	7 
847	32 
848	26 
849	22 
850	27 
851	32 
852	8 
853	15 
854	2 
855	15 
856	6 
857	32 
858	32 
859	20 
860	20 
861	28 
862	2 
863	16 
864	30 
865	11 
866	23 
867	28 
868	21 
869	9 
870	2 
871	25 
872	20 
873	13 
874	19 
875	19 
876	6 
877	4 
878	5 
879	9 
880	11 
881	29 
882	25 
883	15 
884	11 
885	12 
886	15 
887	19 
888	26 
889	32 
890	2 
891	10 
892	6 
893	7 
894	22 
895	8 
896	1 
897	15 
898	8 
899	23 
900	15 
901	16 
902	13 
903	13 
904	24 
905	10 
906	29 
907	5 
908	16 
909	20 
910	27 
911	13 
912	20 
913	10 
914	23 
915	14 
916	24 
917	14 
918	10 
919	12 
920	21 
921	28 
922	22 
923	16 
924	29 
925	32 
926	25 
927	26 
928	5 
929	15 
930	1 
931	3 
932	15 
933	28 
934	17 
935	23 
936	15 
937	8 
938	29 
939	17 
940	26 
941	23 
942	17 
943	23 
944	26 
945	11 
946	29 
947	27 
948	11 
949	21 
950	9 
951	15 
952	9 
953	23 
954	27 
955	8 
956	7 
957	27 
958	9 
959	18 
960	9 
961	30 
962	10 
963	25 
964	2 
965	24 
966	13 
967	7 
968	29 
969	27 
970	26 
971	21 
972	10 
973	1 
974	20 
975	9 
976	2 
977	1 
978	22 
979	18 
980	22 
981	11 
982	12 
983	29 
984	24 
985	22 
986	32 
987	8 
988	3 
989	30 
990	8 
991	22 
992	14 
993	24 
994	32 
995	32 
996	31 
997	12 
998	28 
999	32 
1000	23 
